SimulationID,Router,Closeness,Reach_norm,Degree,Betweenness,CMBA,Average_CMBA
FACR_iter_251,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_252,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_253,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_254,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_255,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_256,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_257,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_258,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_259,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_260,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_261,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_262,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_263,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_264,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_265,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_266,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_267,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_268,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_269,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_270,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_271,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_272,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_273,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_274,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_275,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_276,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_277,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_278,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_279,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_280,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_281,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_282,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_283,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_284,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_285,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_286,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_287,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_288,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_289,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_290,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_291,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_292,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_293,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_294,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_295,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_296,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_297,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_298,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_299,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_300,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_301,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_302,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_303,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_304,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_305,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_306,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_307,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_308,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_309,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_310,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_311,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_312,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_313,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_314,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_315,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_316,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_317,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_318,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_319,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_320,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_321,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_322,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_323,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_324,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_325,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_326,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_327,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_328,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_329,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_330,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_331,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_332,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_333,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_334,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_335,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_336,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_337,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_338,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_339,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_340,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_341,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_342,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_343,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_344,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_345,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_346,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_347,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_348,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_349,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_350,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_351,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_352,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_353,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_354,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_355,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_356,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_357,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_358,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_359,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_360,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_361,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_362,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_363,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_364,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_365,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_366,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_367,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_368,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_369,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_370,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_371,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_372,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_373,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_374,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_375,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_376,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_377,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_378,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_379,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_380,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_381,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_382,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_383,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_384,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_385,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_386,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_387,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_388,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_389,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_390,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_391,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
FACR_iter_392,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
